Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424680661.392676
Reading Number, Reading, Measure Function, Measure Range, Status
591, 3.393325e-06, Current, 1e-05, 140
592, 3.39713e-06, Current, 1e-05, 140
593, 3.408765e-06, Current, 1e-05, 140
594, 3.429242e-06, Current, 1e-05, 140
595, 3.453888e-06, Current, 1e-05, 140
596, 3.478172e-06, Current, 1e-05, 140
597, 3.498795e-06, Current, 1e-05, 140
598, 3.511118e-06, Current, 1e-05, 140
599, 3.514488e-06, Current, 1e-05, 140
600, 3.510828e-06, Current, 1e-05, 140
601, 3.495278e-06, Current, 1e-05, 140
602, 3.473097e-06, Current, 1e-05, 140
603, 3.45001e-06, Current, 1e-05, 140
604, 3.427212e-06, Current, 1e-05, 140
605, 3.409381e-06, Current, 1e-05, 140
606, 3.396369e-06, Current, 1e-05, 140
607, 3.39452e-06, Current, 1e-05, 140
608, 3.403038e-06, Current, 1e-05, 140
609, 3.420327e-06, Current, 1e-05, 140
610, 3.443668e-06, Current, 1e-05, 140
611, 3.468675e-06, Current, 1e-05, 140
612, 3.493793e-06, Current, 1e-05, 140
613, 3.508617e-06, Current, 1e-05, 140
614, 3.516264e-06, Current, 1e-05, 140
615, 3.514923e-06, Current, 1e-05, 140
616, 3.504339e-06, Current, 1e-05, 140
617, 3.483209e-06, Current, 1e-05, 140
618, 3.460774e-06, Current, 1e-05, 140
619, 3.437614e-06, Current, 1e-05, 140
620, 3.418043e-06, Current, 1e-05, 140
621, 3.401443e-06, Current, 1e-05, 140
622, 3.394484e-06, Current, 1e-05, 140
623, 3.399233e-06, Current, 1e-05, 140
624, 3.413694e-06, Current, 1e-05, 140
625, 3.434497e-06, Current, 1e-05, 140
626, 3.459687e-06, Current, 1e-05, 140
627, 3.486435e-06, Current, 1e-05, 140
628, 3.50405e-06, Current, 1e-05, 140
629, 3.513691e-06, Current, 1e-05, 140
630, 3.516191e-06, Current, 1e-05, 140
631, 3.510828e-06, Current, 1e-05, 140
632, 3.493068e-06, Current, 1e-05, 140
633, 3.469727e-06, Current, 1e-05, 140
634, 3.447437e-06, Current, 1e-05, 140
635, 3.425727e-06, Current, 1e-05, 140
636, 3.407713e-06, Current, 1e-05, 140
637, 3.39597e-06, Current, 1e-05, 140
638, 3.397057e-06, Current, 1e-05, 140
639, 3.407894e-06, Current, 1e-05, 140
640, 3.426669e-06, Current, 1e-05, 140
641, 3.451605e-06, Current, 1e-05, 140
642, 3.478461e-06, Current, 1e-05, 140
643, 3.499266e-06, Current, 1e-05, 140
644, 3.510647e-06, Current, 1e-05, 140
645, 3.516228e-06, Current, 1e-05, 140
646, 3.51264e-06, Current, 1e-05, 140
647, 3.497961e-06, Current, 1e-05, 140
648, 3.475525e-06, Current, 1e-05, 140
649, 3.453163e-06, Current, 1e-05, 140
650, 3.430619e-06, Current, 1e-05, 140
651, 3.41112e-06, Current, 1e-05, 140
652, 3.396913e-06, Current, 1e-05, 140
653, 3.393252e-06, Current, 1e-05, 140
654, 3.401551e-06, Current, 1e-05, 140
655, 3.418224e-06, Current, 1e-05, 140
656, 3.438739e-06, Current, 1e-05, 140
657, 3.463638e-06, Current, 1e-05, 140
658, 3.489371e-06, Current, 1e-05, 140
659, 3.506188e-06, Current, 1e-05, 140
660, 3.515285e-06, Current, 1e-05, 140
661, 3.515938e-06, Current, 1e-05, 140
662, 3.506913e-06, Current, 1e-05, 140
663, 3.486435e-06, Current, 1e-05, 140
664, 3.463964e-06, Current, 1e-05, 140
665, 3.441311e-06, Current, 1e-05, 140
666, 3.420652e-06, Current, 1e-05, 140
667, 3.403183e-06, Current, 1e-05, 140
668, 3.395028e-06, Current, 1e-05, 140
669, 3.398144e-06, Current, 1e-05, 140
670, 3.411699e-06, Current, 1e-05, 140
671, 3.431743e-06, Current, 1e-05, 140
672, 3.455845e-06, Current, 1e-05, 140
673, 3.481361e-06, Current, 1e-05, 140
674, 3.501005e-06, Current, 1e-05, 140
675, 3.513111e-06, Current, 1e-05, 140
676, 3.517569e-06, Current, 1e-05, 140
677, 3.514597e-06, Current, 1e-05, 140
678, 3.500426e-06, Current, 1e-05, 140
679, 3.478969e-06, Current, 1e-05, 140
680, 3.45512e-06, Current, 1e-05, 140
681, 3.430583e-06, Current, 1e-05, 140
682, 3.408475e-06, Current, 1e-05, 140
683, 3.395934e-06, Current, 1e-05, 140
684, 3.397746e-06, Current, 1e-05, 140
685, 3.411918e-06, Current, 1e-05, 140
686, 3.433084e-06, Current, 1e-05, 140
687, 3.457476e-06, Current, 1e-05, 140
688, 3.483355e-06, Current, 1e-05, 140
689, 3.503361e-06, Current, 1e-05, 140
690, 3.514017e-06, Current, 1e-05, 140
691, 3.517388e-06, Current, 1e-05, 140
692, 3.51264e-06, Current, 1e-05, 140
693, 3.495242e-06, Current, 1e-05, 140
694, 3.474003e-06, Current, 1e-05, 140
695, 3.450735e-06, Current, 1e-05, 140
696, 3.430402e-06, Current, 1e-05, 140
697, 3.41112e-06, Current, 1e-05, 140
698, 3.396297e-06, Current, 1e-05, 140
699, 3.394448e-06, Current, 1e-05, 140
700, 3.40311e-06, Current, 1e-05, 140
701, 3.422066e-06, Current, 1e-05, 140
702, 3.44345e-06, Current, 1e-05, 140
703, 3.469546e-06, Current, 1e-05, 140
704, 3.493393e-06, Current, 1e-05, 140
705, 3.508254e-06, Current, 1e-05, 140
706, 3.514597e-06, Current, 1e-05, 140
707, 3.514814e-06, Current, 1e-05, 140
708, 3.504666e-06, Current, 1e-05, 140
709, 3.485022e-06, Current, 1e-05, 140
710, 3.462623e-06, Current, 1e-05, 140
711, 3.439499e-06, Current, 1e-05, 140
712, 3.418405e-06, Current, 1e-05, 140
713, 3.401805e-06, Current, 1e-05, 140
714, 3.393578e-06, Current, 1e-05, 140
715, 3.395934e-06, Current, 1e-05, 140
716, 3.409598e-06, Current, 1e-05, 140
717, 3.428626e-06, Current, 1e-05, 140
718, 3.45436e-06, Current, 1e-05, 140
719, 3.479114e-06, Current, 1e-05, 140
720, 3.499882e-06, Current, 1e-05, 140
721, 3.511988e-06, Current, 1e-05, 140
722, 3.516663e-06, Current, 1e-05, 140
723, 3.513256e-06, Current, 1e-05, 140
724, 3.497635e-06, Current, 1e-05, 140
725, 3.475091e-06, Current, 1e-05, 140
726, 3.453454e-06, Current, 1e-05, 140
727, 3.431888e-06, Current, 1e-05, 140
728, 3.412207e-06, Current, 1e-05, 140
729, 3.398108e-06, Current, 1e-05, 140
730, 3.393433e-06, Current, 1e-05, 140
731, 3.402023e-06, Current, 1e-05, 140
732, 3.417608e-06, Current, 1e-05, 140
733, 3.439318e-06, Current, 1e-05, 140
734, 3.464435e-06, Current, 1e-05, 140
735, 3.488718e-06, Current, 1e-05, 140
736, 3.505971e-06, Current, 1e-05, 140
737, 3.513038e-06, Current, 1e-05, 140
738, 3.514525e-06, Current, 1e-05, 140
739, 3.505572e-06, Current, 1e-05, 140
740, 3.487052e-06, Current, 1e-05, 140
741, 3.464109e-06, Current, 1e-05, 140
742, 3.442689e-06, Current, 1e-05, 140
743, 3.420689e-06, Current, 1e-05, 140
744, 3.40224e-06, Current, 1e-05, 140
745, 3.394122e-06, Current, 1e-05, 140
746, 3.395426e-06, Current, 1e-05, 140
747, 3.408873e-06, Current, 1e-05, 140
748, 3.428481e-06, Current, 1e-05, 140
749, 3.452873e-06, Current, 1e-05, 140
750, 3.48089e-06, Current, 1e-05, 140
751, 3.501078e-06, Current, 1e-05, 140
752, 3.511262e-06, Current, 1e-05, 140
753, 3.515901e-06, Current, 1e-05, 140
754, 3.509741e-06, Current, 1e-05, 140
755, 3.493612e-06, Current, 1e-05, 140
756, 3.470669e-06, Current, 1e-05, 140
757, 3.448343e-06, Current, 1e-05, 140
758, 3.427612e-06, Current, 1e-05, 140
759, 3.408148e-06, Current, 1e-05, 140
760, 3.396804e-06, Current, 1e-05, 140
761, 3.393578e-06, Current, 1e-05, 140
762, 3.403871e-06, Current, 1e-05, 140
763, 3.421703e-06, Current, 1e-05, 140
764, 3.445262e-06, Current, 1e-05, 140
765, 3.469908e-06, Current, 1e-05, 140
766, 3.493685e-06, Current, 1e-05, 140
767, 3.508e-06, Current, 1e-05, 140
768, 3.514198e-06, Current, 1e-05, 140
769, 3.51485e-06, Current, 1e-05, 140
770, 3.502709e-06, Current, 1e-05, 140
771, 3.483536e-06, Current, 1e-05, 140
772, 3.457694e-06, Current, 1e-05, 140
773, 3.434932e-06, Current, 1e-05, 140
774, 3.414744e-06, Current, 1e-05, 140
775, 3.399449e-06, Current, 1e-05, 140
776, 3.392854e-06, Current, 1e-05, 140
777, 3.397963e-06, Current, 1e-05, 140
778, 3.412751e-06, Current, 1e-05, 140
779, 3.433156e-06, Current, 1e-05, 140
780, 3.457586e-06, Current, 1e-05, 140
781, 3.481035e-06, Current, 1e-05, 140
782, 3.501586e-06, Current, 1e-05, 140
783, 3.510139e-06, Current, 1e-05, 140
784, 3.515177e-06, Current, 1e-05, 140
785, 3.510284e-06, Current, 1e-05, 140
786, 3.493575e-06, Current, 1e-05, 140
787, 3.471466e-06, Current, 1e-05, 140
788, 3.449612e-06, Current, 1e-05, 140
789, 3.428228e-06, Current, 1e-05, 140
790, 3.409054e-06, Current, 1e-05, 140
791, 3.396332e-06, Current, 1e-05, 140
792, 3.393216e-06, Current, 1e-05, 140
793, 3.402023e-06, Current, 1e-05, 140
794, 3.418043e-06, Current, 1e-05, 140
795, 3.440261e-06, Current, 1e-05, 140
796, 3.463819e-06, Current, 1e-05, 140
797, 3.489805e-06, Current, 1e-05, 140
798, 3.505245e-06, Current, 1e-05, 140
799, 3.512205e-06, Current, 1e-05, 140
800, 3.514343e-06, Current, 1e-05, 140
801, 3.505028e-06, Current, 1e-05, 140
802, 3.487124e-06, Current, 1e-05, 140
803, 3.464109e-06, Current, 1e-05, 140
804, 3.442398e-06, Current, 1e-05, 140
805, 3.422102e-06, Current, 1e-05, 140
806, 3.403908e-06, Current, 1e-05, 140
807, 3.393397e-06, Current, 1e-05, 140
808, 3.393397e-06, Current, 1e-05, 140
809, 3.405031e-06, Current, 1e-05, 140
810, 3.422936e-06, Current, 1e-05, 140
811, 3.447183e-06, Current, 1e-05, 140
812, 3.473786e-06, Current, 1e-05, 140
813, 3.499374e-06, Current, 1e-05, 140
814, 3.512096e-06, Current, 1e-05, 140
815, 3.515576e-06, Current, 1e-05, 140
816, 3.506732e-06, Current, 1e-05, 140
817, 3.488212e-06, Current, 1e-05, 140
818, 3.464217e-06, Current, 1e-05, 140
819, 3.443268e-06, Current, 1e-05, 140
820, 3.421304e-06, Current, 1e-05, 140
821, 3.404089e-06, Current, 1e-05, 140
822, 3.393723e-06, Current, 1e-05, 140
823, 3.396297e-06, Current, 1e-05, 140
824, 3.406699e-06, Current, 1e-05, 140
825, 3.42627e-06, Current, 1e-05, 140
826, 3.450118e-06, Current, 1e-05, 140
827, 3.476541e-06, Current, 1e-05, 140
828, 3.498323e-06, Current, 1e-05, 140
829, 3.510103e-06, Current, 1e-05, 140
830, 3.514996e-06, Current, 1e-05, 140
831, 3.512386e-06, Current, 1e-05, 140
832, 3.498468e-06, Current, 1e-05, 140
833, 3.47712e-06, Current, 1e-05, 140
834, 3.454323e-06, Current, 1e-05, 140
835, 3.432758e-06, Current, 1e-05, 140
836, 3.41344e-06, Current, 1e-05, 140
837, 3.398689e-06, Current, 1e-05, 140
838, 3.393397e-06, Current, 1e-05, 140
839, 3.400464e-06, Current, 1e-05, 140
840, 3.415795e-06, Current, 1e-05, 140
841, 3.437687e-06, Current, 1e-05, 140
842, 3.463348e-06, Current, 1e-05, 140
843, 3.489553e-06, Current, 1e-05, 140
844, 3.50492e-06, Current, 1e-05, 140
845, 3.513836e-06, Current, 1e-05, 140
846, 3.514706e-06, Current, 1e-05, 140
847, 3.507022e-06, Current, 1e-05, 140
848, 3.487233e-06, Current, 1e-05, 140
849, 3.463964e-06, Current, 1e-05, 140
850, 3.441602e-06, Current, 1e-05, 140
851, 3.421703e-06, Current, 1e-05, 140
852, 3.404668e-06, Current, 1e-05, 140
853, 3.394122e-06, Current, 1e-05, 140
854, 3.396078e-06, Current, 1e-05, 140
855, 3.40688e-06, Current, 1e-05, 140
856, 3.427647e-06, Current, 1e-05, 140
857, 3.45088e-06, Current, 1e-05, 140
858, 3.476142e-06, Current, 1e-05, 140
859, 3.497381e-06, Current, 1e-05, 140
860, 3.51003e-06, Current, 1e-05, 140
861, 3.515068e-06, Current, 1e-05, 140
862, 3.512205e-06, Current, 1e-05, 140
863, 3.498541e-06, Current, 1e-05, 140
864, 3.476939e-06, Current, 1e-05, 140
865, 3.454541e-06, Current, 1e-05, 140
866, 3.43283e-06, Current, 1e-05, 140
867, 3.414237e-06, Current, 1e-05, 140
868, 3.398073e-06, Current, 1e-05, 140
869, 3.393433e-06, Current, 1e-05, 140
870, 3.401045e-06, Current, 1e-05, 140
871, 3.416085e-06, Current, 1e-05, 140
872, 3.438593e-06, Current, 1e-05, 140
873, 3.462188e-06, Current, 1e-05, 140
874, 3.488247e-06, Current, 1e-05, 140
875, 3.505137e-06, Current, 1e-05, 140
876, 3.514525e-06, Current, 1e-05, 140
877, 3.515539e-06, Current, 1e-05, 140
878, 3.509595e-06, Current, 1e-05, 140
879, 3.48948e-06, Current, 1e-05, 140
880, 3.467443e-06, Current, 1e-05, 140
881, 3.445117e-06, Current, 1e-05, 140
882, 3.424205e-06, Current, 1e-05, 140
883, 3.406409e-06, Current, 1e-05, 140
884, 3.396043e-06, Current, 1e-05, 140
885, 3.396224e-06, Current, 1e-05, 140
886, 3.407315e-06, Current, 1e-05, 140
887, 3.425618e-06, Current, 1e-05, 140
888, 3.449647e-06, Current, 1e-05, 140
889, 3.474838e-06, Current, 1e-05, 140
890, 3.497127e-06, Current, 1e-05, 140
891, 3.508979e-06, Current, 1e-05, 140
892, 3.51485e-06, Current, 1e-05, 140
893, 3.512532e-06, Current, 1e-05, 140
894, 3.498614e-06, Current, 1e-05, 140
895, 3.478389e-06, Current, 1e-05, 140
896, 3.455266e-06, Current, 1e-05, 140
897, 3.433012e-06, Current, 1e-05, 140
898, 3.414273e-06, Current, 1e-05, 140
899, 3.397565e-06, Current, 1e-05, 140
900, 3.392527e-06, Current, 1e-05, 140
901, 3.39887e-06, Current, 1e-05, 140
902, 3.415433e-06, Current, 1e-05, 140
903, 3.437977e-06, Current, 1e-05, 140
904, 3.463602e-06, Current, 1e-05, 140
905, 3.488899e-06, Current, 1e-05, 140
906, 3.505064e-06, Current, 1e-05, 140
907, 3.513473e-06, Current, 1e-05, 140
908, 3.514054e-06, Current, 1e-05, 140
909, 3.506261e-06, Current, 1e-05, 140
910, 3.487668e-06, Current, 1e-05, 140
911, 3.465196e-06, Current, 1e-05, 140
912, 3.443558e-06, Current, 1e-05, 140
913, 3.423443e-06, Current, 1e-05, 140
914, 3.405212e-06, Current, 1e-05, 140
915, 3.394847e-06, Current, 1e-05, 140
916, 3.394122e-06, Current, 1e-05, 140
917, 3.405139e-06, Current, 1e-05, 140
918, 3.423588e-06, Current, 1e-05, 140
919, 3.447002e-06, Current, 1e-05, 140
920, 3.472953e-06, Current, 1e-05, 140
921, 3.494953e-06, Current, 1e-05, 140
922, 3.509015e-06, Current, 1e-05, 140
923, 3.514525e-06, Current, 1e-05, 140
924, 3.513075e-06, Current, 1e-05, 140
925, 3.501151e-06, Current, 1e-05, 140
926, 3.481542e-06, Current, 1e-05, 140
927, 3.458563e-06, Current, 1e-05, 140
928, 3.437252e-06, Current, 1e-05, 140
929, 3.417318e-06, Current, 1e-05, 140
930, 3.400392e-06, Current, 1e-05, 140
931, 3.394012e-06, Current, 1e-05, 140
932, 3.397384e-06, Current, 1e-05, 140
933, 3.411447e-06, Current, 1e-05, 140
934, 3.430656e-06, Current, 1e-05, 140
935, 3.454649e-06, Current, 1e-05, 140
936, 3.482666e-06, Current, 1e-05, 140
937, 3.502492e-06, Current, 1e-05, 140
938, 3.511697e-06, Current, 1e-05, 140
939, 3.514814e-06, Current, 1e-05, 140
940, 3.509377e-06, Current, 1e-05, 140
941, 3.492633e-06, Current, 1e-05, 140
942, 3.470379e-06, Current, 1e-05, 140
943, 3.445842e-06, Current, 1e-05, 140
944, 3.420761e-06, Current, 1e-05, 140
945, 3.400283e-06, Current, 1e-05, 140
946, 3.393288e-06, Current, 1e-05, 140
947, 3.39887e-06, Current, 1e-05, 140
948, 3.414708e-06, Current, 1e-05, 140
949, 3.436273e-06, Current, 1e-05, 140
950, 3.461101e-06, Current, 1e-05, 140
951, 3.485457e-06, Current, 1e-05, 140
952, 3.50452e-06, Current, 1e-05, 140
953, 3.51351e-06, Current, 1e-05, 140
954, 3.515503e-06, Current, 1e-05, 140
955, 3.506659e-06, Current, 1e-05, 140
956, 3.489226e-06, Current, 1e-05, 140
957, 3.464833e-06, Current, 1e-05, 140
958, 3.441565e-06, Current, 1e-05, 140
959, 3.421015e-06, Current, 1e-05, 140
960, 3.402711e-06, Current, 1e-05, 140
961, 3.394629e-06, Current, 1e-05, 140
962, 3.395282e-06, Current, 1e-05, 140
963, 3.408184e-06, Current, 1e-05, 140
964, 3.426814e-06, Current, 1e-05, 140
965, 3.451605e-06, Current, 1e-05, 140
966, 3.476468e-06, Current, 1e-05, 140
967, 3.497635e-06, Current, 1e-05, 140
968, 3.510647e-06, Current, 1e-05, 140
969, 3.51485e-06, Current, 1e-05, 140
970, 3.512748e-06, Current, 1e-05, 140
971, 3.497852e-06, Current, 1e-05, 140
972, 3.476614e-06, Current, 1e-05, 140
973, 3.452837e-06, Current, 1e-05, 140
974, 3.431417e-06, Current, 1e-05, 140
975, 3.411845e-06, Current, 1e-05, 140
976, 3.398942e-06, Current, 1e-05, 140
977, 3.39492e-06, Current, 1e-05, 140
978, 3.401551e-06, Current, 1e-05, 140
979, 3.417753e-06, Current, 1e-05, 140
980, 3.438412e-06, Current, 1e-05, 140
981, 3.464e-06, Current, 1e-05, 140
982, 3.488103e-06, Current, 1e-05, 140
983, 3.505101e-06, Current, 1e-05, 140
984, 3.513292e-06, Current, 1e-05, 140
985, 3.515685e-06, Current, 1e-05, 140
986, 3.505862e-06, Current, 1e-05, 140
987, 3.486798e-06, Current, 1e-05, 140
988, 3.463602e-06, Current, 1e-05, 140
989, 3.440876e-06, Current, 1e-05, 140
990, 3.419419e-06, Current, 1e-05, 140
991, 3.402277e-06, Current, 1e-05, 140
992, 3.393795e-06, Current, 1e-05, 140
993, 3.393977e-06, Current, 1e-05, 140
994, 3.406228e-06, Current, 1e-05, 140
995, 3.425981e-06, Current, 1e-05, 140
996, 3.450626e-06, Current, 1e-05, 140
997, 3.475091e-06, Current, 1e-05, 140
998, 3.497163e-06, Current, 1e-05, 140
999, 3.508689e-06, Current, 1e-05, 140
1000, 3.515358e-06, Current, 1e-05, 140
