Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424771538.515241
Reading Number, Reading, Measure Function, Measure Range, Status
591, 2.70978e-08, Current, 1e-07, 4
592, 2.714713e-08, Current, 1e-07, 4
593, 2.718633e-08, Current, 1e-07, 4
594, 2.721121e-08, Current, 1e-07, 4
595, 2.721542e-08, Current, 1e-07, 4
596, 2.719687e-08, Current, 1e-07, 4
597, 2.716779e-08, Current, 1e-07, 4
598, 2.712984e-08, Current, 1e-07, 4
599, 2.707629e-08, Current, 1e-07, 4
600, 2.701137e-08, Current, 1e-07, 4
601, 2.694265e-08, Current, 1e-07, 4
602, 2.688658e-08, Current, 1e-07, 4
603, 2.688321e-08, Current, 1e-07, 4
604, 2.691946e-08, Current, 1e-07, 4
605, 2.697806e-08, Current, 1e-07, 4
606, 2.702571e-08, Current, 1e-07, 4
607, 2.706028e-08, Current, 1e-07, 4
608, 2.707082e-08, Current, 1e-07, 4
609, 2.707082e-08, Current, 1e-07, 4
610, 2.705353e-08, Current, 1e-07, 4
611, 2.702655e-08, Current, 1e-07, 4
612, 2.700125e-08, Current, 1e-07, 4
613, 2.696626e-08, Current, 1e-07, 4
614, 2.691863e-08, Current, 1e-07, 4
615, 2.686887e-08, Current, 1e-07, 4
616, 2.681744e-08, Current, 1e-07, 4
617, 2.676306e-08, Current, 1e-07, 4
618, 2.67386e-08, Current, 1e-07, 4
619, 2.677991e-08, Current, 1e-07, 4
620, 2.688025e-08, Current, 1e-07, 4
621, 2.69865e-08, Current, 1e-07, 4
622, 2.706913e-08, Current, 1e-07, 4
623, 2.71311e-08, Current, 1e-07, 4
624, 2.718085e-08, Current, 1e-07, 4
625, 2.720784e-08, Current, 1e-07, 4
626, 2.722596e-08, Current, 1e-07, 4
627, 2.721964e-08, Current, 1e-07, 4
628, 2.719687e-08, Current, 1e-07, 4
629, 2.716189e-08, Current, 1e-07, 4
630, 2.712479e-08, Current, 1e-07, 4
631, 2.706492e-08, Current, 1e-07, 4
632, 2.699831e-08, Current, 1e-07, 4
633, 2.692621e-08, Current, 1e-07, 4
634, 2.689122e-08, Current, 1e-07, 4
635, 2.690724e-08, Current, 1e-07, 4
636, 2.695657e-08, Current, 1e-07, 4
637, 2.701179e-08, Current, 1e-07, 4
638, 2.705691e-08, Current, 1e-07, 4
639, 2.70822e-08, Current, 1e-07, 4
640, 2.7086e-08, Current, 1e-07, 4
641, 2.707629e-08, Current, 1e-07, 4
642, 2.705522e-08, Current, 1e-07, 4
643, 2.702739e-08, Current, 1e-07, 4
644, 2.699578e-08, Current, 1e-07, 4
645, 2.695529e-08, Current, 1e-07, 4
646, 2.69064e-08, Current, 1e-07, 4
647, 2.685876e-08, Current, 1e-07, 4
648, 2.681111e-08, Current, 1e-07, 4
649, 2.675588e-08, Current, 1e-07, 4
650, 2.675167e-08, Current, 1e-07, 4
651, 2.681491e-08, Current, 1e-07, 4
652, 2.691863e-08, Current, 1e-07, 4
653, 2.702317e-08, Current, 1e-07, 4
654, 2.710243e-08, Current, 1e-07, 4
655, 2.715809e-08, Current, 1e-07, 4
656, 2.720447e-08, Current, 1e-07, 4
657, 2.722933e-08, Current, 1e-07, 4
658, 2.724115e-08, Current, 1e-07, 4
659, 2.723482e-08, Current, 1e-07, 4
660, 2.721037e-08, Current, 1e-07, 4
661, 2.717748e-08, Current, 1e-07, 4
662, 2.713616e-08, Current, 1e-07, 4
663, 2.707629e-08, Current, 1e-07, 4
664, 2.700884e-08, Current, 1e-07, 4
665, 2.693337e-08, Current, 1e-07, 4
666, 2.690808e-08, Current, 1e-07, 4
667, 2.69515e-08, Current, 1e-07, 4
668, 2.701137e-08, Current, 1e-07, 4
669, 2.70666e-08, Current, 1e-07, 4
670, 2.709442e-08, Current, 1e-07, 4
671, 2.709906e-08, Current, 1e-07, 4
672, 2.709231e-08, Current, 1e-07, 4
673, 2.706829e-08, Current, 1e-07, 4
674, 2.704089e-08, Current, 1e-07, 4
675, 2.70139e-08, Current, 1e-07, 4
676, 2.697258e-08, Current, 1e-07, 4
677, 2.692031e-08, Current, 1e-07, 4
678, 2.687182e-08, Current, 1e-07, 4
679, 2.682629e-08, Current, 1e-07, 4
680, 2.676938e-08, Current, 1e-07, 4
681, 2.677317e-08, Current, 1e-07, 4
682, 2.68402e-08, Current, 1e-07, 4
683, 2.694728e-08, Current, 1e-07, 4
684, 2.705016e-08, Current, 1e-07, 4
685, 2.712141e-08, Current, 1e-07, 4
686, 2.717832e-08, Current, 1e-07, 4
687, 2.722175e-08, Current, 1e-07, 4
688, 2.724831e-08, Current, 1e-07, 4
689, 2.725759e-08, Current, 1e-07, 4
690, 2.724873e-08, Current, 1e-07, 4
691, 2.721795e-08, Current, 1e-07, 4
692, 2.718422e-08, Current, 1e-07, 4
693, 2.713701e-08, Current, 1e-07, 4
694, 2.707503e-08, Current, 1e-07, 4
695, 2.700715e-08, Current, 1e-07, 4
696, 2.694265e-08, Current, 1e-07, 4
697, 2.693464e-08, Current, 1e-07, 4
698, 2.697343e-08, Current, 1e-07, 4
699, 2.702613e-08, Current, 1e-07, 4
700, 2.707967e-08, Current, 1e-07, 4
701, 2.711635e-08, Current, 1e-07, 4
702, 2.713152e-08, Current, 1e-07, 4
703, 2.713321e-08, Current, 1e-07, 4
704, 2.711424e-08, Current, 1e-07, 4
705, 2.708979e-08, Current, 1e-07, 4
706, 2.706028e-08, Current, 1e-07, 4
707, 2.70236e-08, Current, 1e-07, 4
708, 2.697595e-08, Current, 1e-07, 4
709, 2.692579e-08, Current, 1e-07, 4
710, 2.687942e-08, Current, 1e-07, 4
711, 2.682419e-08, Current, 1e-07, 4
712, 2.679383e-08, Current, 1e-07, 4
713, 2.683051e-08, Current, 1e-07, 4
714, 2.6922e-08, Current, 1e-07, 4
715, 2.703245e-08, Current, 1e-07, 4
716, 2.711551e-08, Current, 1e-07, 4
717, 2.71817e-08, Current, 1e-07, 4
718, 2.723314e-08, Current, 1e-07, 4
719, 2.72656e-08, Current, 1e-07, 4
720, 2.728204e-08, Current, 1e-07, 4
721, 2.728119e-08, Current, 1e-07, 4
722, 2.7258e-08, Current, 1e-07, 4
723, 2.722807e-08, Current, 1e-07, 4
724, 2.718845e-08, Current, 1e-07, 4
725, 2.713026e-08, Current, 1e-07, 4
726, 2.70666e-08, Current, 1e-07, 4
727, 2.699831e-08, Current, 1e-07, 4
728, 2.695024e-08, Current, 1e-07, 4
729, 2.69591e-08, Current, 1e-07, 4
730, 2.700673e-08, Current, 1e-07, 4
731, 2.70607e-08, Current, 1e-07, 4
732, 2.710834e-08, Current, 1e-07, 4
733, 2.714164e-08, Current, 1e-07, 4
734, 2.715176e-08, Current, 1e-07, 4
735, 2.714038e-08, Current, 1e-07, 4
736, 2.712141e-08, Current, 1e-07, 4
737, 2.709442e-08, Current, 1e-07, 4
738, 2.706407e-08, Current, 1e-07, 4
739, 2.70198e-08, Current, 1e-07, 4
740, 2.697175e-08, Current, 1e-07, 4
741, 2.69241e-08, Current, 1e-07, 4
742, 2.687604e-08, Current, 1e-07, 4
743, 2.682039e-08, Current, 1e-07, 4
744, 2.682123e-08, Current, 1e-07, 4
745, 2.688658e-08, Current, 1e-07, 4
746, 2.699535e-08, Current, 1e-07, 4
747, 2.709823e-08, Current, 1e-07, 4
748, 2.717327e-08, Current, 1e-07, 4
749, 2.723271e-08, Current, 1e-07, 4
750, 2.727318e-08, Current, 1e-07, 4
751, 2.730058e-08, Current, 1e-07, 4
752, 2.731323e-08, Current, 1e-07, 4
753, 2.730017e-08, Current, 1e-07, 4
754, 2.727023e-08, Current, 1e-07, 4
755, 2.723988e-08, Current, 1e-07, 4
756, 2.719645e-08, Current, 1e-07, 4
757, 2.713406e-08, Current, 1e-07, 4
758, 2.706323e-08, Current, 1e-07, 4
759, 2.699788e-08, Current, 1e-07, 4
760, 2.698481e-08, Current, 1e-07, 4
761, 2.702402e-08, Current, 1e-07, 4
762, 2.707672e-08, Current, 1e-07, 4
763, 2.712647e-08, Current, 1e-07, 4
764, 2.716694e-08, Current, 1e-07, 4
765, 2.718296e-08, Current, 1e-07, 4
766, 2.717874e-08, Current, 1e-07, 4
767, 2.716652e-08, Current, 1e-07, 4
768, 2.713912e-08, Current, 1e-07, 4
769, 2.711129e-08, Current, 1e-07, 4
770, 2.70784e-08, Current, 1e-07, 4
771, 2.703035e-08, Current, 1e-07, 4
772, 2.698185e-08, Current, 1e-07, 4
773, 2.69338e-08, Current, 1e-07, 4
774, 2.687942e-08, Current, 1e-07, 4
775, 2.68381e-08, Current, 1e-07, 4
776, 2.685876e-08, Current, 1e-07, 4
777, 2.694434e-08, Current, 1e-07, 4
778, 2.705353e-08, Current, 1e-07, 4
779, 2.714502e-08, Current, 1e-07, 4
780, 2.721205e-08, Current, 1e-07, 4
781, 2.726475e-08, Current, 1e-07, 4
782, 2.730228e-08, Current, 1e-07, 4
783, 2.732503e-08, Current, 1e-07, 4
784, 2.732673e-08, Current, 1e-07, 4
785, 2.730944e-08, Current, 1e-07, 4
786, 2.727782e-08, Current, 1e-07, 4
787, 2.724156e-08, Current, 1e-07, 4
788, 2.718718e-08, Current, 1e-07, 4
789, 2.712015e-08, Current, 1e-07, 4
790, 2.705648e-08, Current, 1e-07, 4
791, 2.700421e-08, Current, 1e-07, 4
792, 2.700251e-08, Current, 1e-07, 4
793, 2.704637e-08, Current, 1e-07, 4
794, 2.710202e-08, Current, 1e-07, 4
795, 2.714713e-08, Current, 1e-07, 4
796, 2.718718e-08, Current, 1e-07, 4
797, 2.720277e-08, Current, 1e-07, 4
798, 2.71994e-08, Current, 1e-07, 4
799, 2.717917e-08, Current, 1e-07, 4
800, 2.714545e-08, Current, 1e-07, 4
801, 2.711088e-08, Current, 1e-07, 4
802, 2.705774e-08, Current, 1e-07, 4
803, 2.700505e-08, Current, 1e-07, 4
804, 2.695741e-08, Current, 1e-07, 4
805, 2.690217e-08, Current, 1e-07, 4
806, 2.686044e-08, Current, 1e-07, 4
807, 2.688615e-08, Current, 1e-07, 4
808, 2.697005e-08, Current, 1e-07, 4
809, 2.707967e-08, Current, 1e-07, 4
810, 2.717116e-08, Current, 1e-07, 4
811, 2.723777e-08, Current, 1e-07, 4
812, 2.729046e-08, Current, 1e-07, 4
813, 2.732588e-08, Current, 1e-07, 4
814, 2.734443e-08, Current, 1e-07, 4
815, 2.734064e-08, Current, 1e-07, 4
816, 2.73301e-08, Current, 1e-07, 4
817, 2.729679e-08, Current, 1e-07, 4
818, 2.726011e-08, Current, 1e-07, 4
819, 2.720447e-08, Current, 1e-07, 4
820, 2.713953e-08, Current, 1e-07, 4
821, 2.707209e-08, Current, 1e-07, 4
822, 2.702234e-08, Current, 1e-07, 4
823, 2.702698e-08, Current, 1e-07, 4
824, 2.706534e-08, Current, 1e-07, 4
825, 2.712268e-08, Current, 1e-07, 4
826, 2.717495e-08, Current, 1e-07, 4
827, 2.721037e-08, Current, 1e-07, 4
828, 2.722175e-08, Current, 1e-07, 4
829, 2.721331e-08, Current, 1e-07, 4
830, 2.719476e-08, Current, 1e-07, 4
831, 2.716779e-08, Current, 1e-07, 4
832, 2.713912e-08, Current, 1e-07, 4
833, 2.710159e-08, Current, 1e-07, 4
834, 2.705143e-08, Current, 1e-07, 4
835, 2.700336e-08, Current, 1e-07, 4
836, 2.695488e-08, Current, 1e-07, 4
837, 2.689797e-08, Current, 1e-07, 4
838, 2.688321e-08, Current, 1e-07, 4
839, 2.693507e-08, Current, 1e-07, 4
840, 2.704383e-08, Current, 1e-07, 4
841, 2.715261e-08, Current, 1e-07, 4
842, 2.722976e-08, Current, 1e-07, 4
843, 2.728837e-08, Current, 1e-07, 4
844, 2.733432e-08, Current, 1e-07, 4
845, 2.736425e-08, Current, 1e-07, 4
846, 2.737774e-08, Current, 1e-07, 4
847, 2.737099e-08, Current, 1e-07, 4
848, 2.734907e-08, Current, 1e-07, 4
849, 2.731619e-08, Current, 1e-07, 4
850, 2.72774e-08, Current, 1e-07, 4
851, 2.721711e-08, Current, 1e-07, 4
852, 2.715092e-08, Current, 1e-07, 4
853, 2.708473e-08, Current, 1e-07, 4
854, 2.704721e-08, Current, 1e-07, 4
855, 2.706618e-08, Current, 1e-07, 4
856, 2.711508e-08, Current, 1e-07, 4
857, 2.717201e-08, Current, 1e-07, 4
858, 2.721711e-08, Current, 1e-07, 4
859, 2.724494e-08, Current, 1e-07, 4
860, 2.724873e-08, Current, 1e-07, 4
861, 2.72403e-08, Current, 1e-07, 4
862, 2.721795e-08, Current, 1e-07, 4
863, 2.719561e-08, Current, 1e-07, 4
864, 2.7164e-08, Current, 1e-07, 4
865, 2.712773e-08, Current, 1e-07, 4
866, 2.707588e-08, Current, 1e-07, 4
867, 2.702866e-08, Current, 1e-07, 4
868, 2.697976e-08, Current, 1e-07, 4
869, 2.692368e-08, Current, 1e-07, 4
870, 2.691735e-08, Current, 1e-07, 4
871, 2.697343e-08, Current, 1e-07, 4
872, 2.707672e-08, Current, 1e-07, 4
873, 2.718085e-08, Current, 1e-07, 4
874, 2.725548e-08, Current, 1e-07, 4
875, 2.731155e-08, Current, 1e-07, 4
876, 2.735413e-08, Current, 1e-07, 4
877, 2.738111e-08, Current, 1e-07, 4
878, 2.73925e-08, Current, 1e-07, 4
879, 2.73849e-08, Current, 1e-07, 4
880, 2.735877e-08, Current, 1e-07, 4
881, 2.732167e-08, Current, 1e-07, 4
882, 2.727951e-08, Current, 1e-07, 4
883, 2.721879e-08, Current, 1e-07, 4
884, 2.71505e-08, Current, 1e-07, 4
885, 2.708304e-08, Current, 1e-07, 4
886, 2.705733e-08, Current, 1e-07, 4
887, 2.70822e-08, Current, 1e-07, 4
888, 2.714375e-08, Current, 1e-07, 4
889, 2.71994e-08, Current, 1e-07, 4
890, 2.724324e-08, Current, 1e-07, 4
891, 2.726433e-08, Current, 1e-07, 4
892, 2.726053e-08, Current, 1e-07, 4
893, 2.724788e-08, Current, 1e-07, 4
894, 2.722175e-08, Current, 1e-07, 4
895, 2.719393e-08, Current, 1e-07, 4
896, 2.716062e-08, Current, 1e-07, 4
897, 2.711467e-08, Current, 1e-07, 4
898, 2.70666e-08, Current, 1e-07, 4
899, 2.702149e-08, Current, 1e-07, 4
900, 2.696415e-08, Current, 1e-07, 4
901, 2.692705e-08, Current, 1e-07, 4
902, 2.694982e-08, Current, 1e-07, 4
903, 2.703708e-08, Current, 1e-07, 4
904, 2.714797e-08, Current, 1e-07, 4
905, 2.72344e-08, Current, 1e-07, 4
906, 2.730017e-08, Current, 1e-07, 4
907, 2.734865e-08, Current, 1e-07, 4
908, 2.738196e-08, Current, 1e-07, 4
909, 2.740725e-08, Current, 1e-07, 4
910, 2.741147e-08, Current, 1e-07, 4
911, 2.739461e-08, Current, 1e-07, 4
912, 2.736846e-08, Current, 1e-07, 4
913, 2.733178e-08, Current, 1e-07, 4
914, 2.728162e-08, Current, 1e-07, 4
915, 2.721753e-08, Current, 1e-07, 4
916, 2.71505e-08, Current, 1e-07, 4
917, 2.708768e-08, Current, 1e-07, 4
918, 2.707629e-08, Current, 1e-07, 4
919, 2.710707e-08, Current, 1e-07, 4
920, 2.715893e-08, Current, 1e-07, 4
921, 2.72129e-08, Current, 1e-07, 4
922, 2.725548e-08, Current, 1e-07, 4
923, 2.727445e-08, Current, 1e-07, 4
924, 2.727318e-08, Current, 1e-07, 4
925, 2.725885e-08, Current, 1e-07, 4
926, 2.723777e-08, Current, 1e-07, 4
927, 2.720741e-08, Current, 1e-07, 4
928, 2.717453e-08, Current, 1e-07, 4
929, 2.713195e-08, Current, 1e-07, 4
930, 2.70822e-08, Current, 1e-07, 4
931, 2.703499e-08, Current, 1e-07, 4
932, 2.698185e-08, Current, 1e-07, 4
933, 2.693886e-08, Current, 1e-07, 4
934, 2.697469e-08, Current, 1e-07, 4
935, 2.709316e-08, Current, 1e-07, 4
936, 2.722049e-08, Current, 1e-07, 4
937, 2.72989e-08, Current, 1e-07, 4
938, 2.735624e-08, Current, 1e-07, 4
939, 2.739671e-08, Current, 1e-07, 4
940, 2.74199e-08, Current, 1e-07, 4
941, 2.742538e-08, Current, 1e-07, 4
942, 2.741274e-08, Current, 1e-07, 4
943, 2.738364e-08, Current, 1e-07, 4
944, 2.734823e-08, Current, 1e-07, 4
945, 2.730101e-08, Current, 1e-07, 4
946, 2.723777e-08, Current, 1e-07, 4
947, 2.717621e-08, Current, 1e-07, 4
948, 2.710792e-08, Current, 1e-07, 4
949, 2.708811e-08, Current, 1e-07, 4
950, 2.712141e-08, Current, 1e-07, 4
951, 2.717495e-08, Current, 1e-07, 4
952, 2.722681e-08, Current, 1e-07, 4
953, 2.727023e-08, Current, 1e-07, 4
954, 2.728667e-08, Current, 1e-07, 4
955, 2.728626e-08, Current, 1e-07, 4
956, 2.727318e-08, Current, 1e-07, 4
957, 2.725126e-08, Current, 1e-07, 4
958, 2.72247e-08, Current, 1e-07, 4
959, 2.719139e-08, Current, 1e-07, 4
960, 2.714291e-08, Current, 1e-07, 4
961, 2.709316e-08, Current, 1e-07, 4
962, 2.704552e-08, Current, 1e-07, 4
963, 2.698818e-08, Current, 1e-07, 4
964, 2.695024e-08, Current, 1e-07, 4
965, 2.697976e-08, Current, 1e-07, 4
966, 2.707124e-08, Current, 1e-07, 4
967, 2.718211e-08, Current, 1e-07, 4
968, 2.726854e-08, Current, 1e-07, 4
969, 2.733136e-08, Current, 1e-07, 4
970, 2.738154e-08, Current, 1e-07, 4
971, 2.741483e-08, Current, 1e-07, 4
972, 2.742918e-08, Current, 1e-07, 4
973, 2.742454e-08, Current, 1e-07, 4
974, 2.740303e-08, Current, 1e-07, 4
975, 2.736805e-08, Current, 1e-07, 4
976, 2.732799e-08, Current, 1e-07, 4
977, 2.726854e-08, Current, 1e-07, 4
978, 2.719983e-08, Current, 1e-07, 4
979, 2.712773e-08, Current, 1e-07, 4
980, 2.70843e-08, Current, 1e-07, 4
981, 2.710159e-08, Current, 1e-07, 4
982, 2.714965e-08, Current, 1e-07, 4
983, 2.720151e-08, Current, 1e-07, 4
984, 2.725169e-08, Current, 1e-07, 4
985, 2.727993e-08, Current, 1e-07, 4
986, 2.728499e-08, Current, 1e-07, 4
987, 2.728162e-08, Current, 1e-07, 4
988, 2.725885e-08, Current, 1e-07, 4
989, 2.723314e-08, Current, 1e-07, 4
990, 2.720531e-08, Current, 1e-07, 4
991, 2.715936e-08, Current, 1e-07, 4
992, 2.711508e-08, Current, 1e-07, 4
993, 2.706871e-08, Current, 1e-07, 4
994, 2.701853e-08, Current, 1e-07, 4
995, 2.696584e-08, Current, 1e-07, 4
996, 2.69591e-08, Current, 1e-07, 4
997, 2.701896e-08, Current, 1e-07, 4
998, 2.712309e-08, Current, 1e-07, 4
999, 2.72306e-08, Current, 1e-07, 4
1000, 2.730439e-08, Current, 1e-07, 4
